9.429005580759408645e-02,4.580782128342113513e-01,6.445870362858603375e-01
3.059073175658963417e-01,2.171156823659148860e-01,6.337470741883929337e-01
2.453170367703188526e-01,8.239129135734258869e-01,6.528268685362661472e-01
2.935953097830968916e-01,7.856317020485542590e-01,8.001373874175505829e-01
2.798854305269063425e-01,8.135860496865532365e-01,7.588647110577577681e-01
2.389618658743668522e-01,8.177093494914449145e-01,6.487689323009087072e-01
4.434083167522145930e-01,7.609922093817192978e-01,6.999167588181612887e-01
1.516057820593364192e-01,5.342434474215054241e-01,4.382506344605998638e-01
2.134033373579613257e-01,8.261461530884469662e-01,3.572529175661151024e-01
2.111739109064780795e-01,9.018982457419510990e-01,8.094909697153612749e-01
3.793077585164201793e-01,7.239635950576281953e-01,1.913083012075453282e-01
2.385438158903633310e-01,7.635422148684802846e-01,2.849024385744571841e-01
4.209164872432171189e-01,6.052889539609301872e-01,1.221644815713877064e-01
9.744150256272018917e-02,8.397601003015133792e-01,3.818384300076618776e-01
4.395017341193618865e-01,5.408632457887571077e-01,0.000000000000000000e+00
5.160618595855062107e-01,9.106572507864010291e-01,6.866817781180446500e-01
5.941888083503719109e-01,8.908472913880658428e-01,8.917525954313700876e-01
1.171379304852617764e-01,7.070867373345267604e-01,5.360521080691527107e-01
6.202201136046723295e-01,6.202800769515686152e-01,6.517528482604540985e-01
9.087077552620739240e-01,2.882053797330319522e-02,4.090297669508572431e-01
5.374943232256185199e-02,4.338671895024132086e-01,9.186838957639178460e-01
1.026626500793377250e-01,4.404139351469574803e-01,8.886046623707239966e-01
4.243569081699410939e-02,5.060642099040539854e-01,7.918452420584525253e-01
2.783145799545763133e-01,7.842567126715136450e-01,6.338650580937090773e-01
9.586725680645252767e-02,6.668593192656535606e-01,4.778975468447870245e-01
7.536806739551799028e-02,5.876527525522482476e-01,5.875891165292624896e-01
2.298264218850901430e-01,9.045991788830615166e-01,6.806096387303360862e-01
7.576256056912103465e-02,6.799764930652925088e-01,4.234581690922570307e-01
1.086214351358250063e-01,4.974460705104382097e-01,4.973510947034990859e-01
2.237608508480723457e-02,8.736525826422438801e-01,5.331971958884248464e-01
1.588811828880284938e-02,8.609450053217104770e-01,5.838990646749526725e-01
